,avg_vol_126,vol_dispersion_126,avg_pairwise_corr_63,PC1_var,cum_var_3,effective_dimension
1970-01-01 00:00:00.998271000,0.03486203395408944,0.206481752422199,-1.3415244639968036,0.3718211857376198,0.4977701871657515,-0.35121452663477104
1970-01-01 00:00:00.998357400,0.03183780056991497,0.20483634338861773,-1.3353321913442906,0.365370468865226,0.502118297846509,-0.3448209348473793
1970-01-01 00:00:00.998443800,0.043029875200876706,0.21463878569036915,-1.4330756037142776,0.3719423225414221,0.5132840624351384,-0.3504629135897409
1970-01-01 00:00:00.998530200,0.04136997462754622,0.21528234133426596,-1.3730016805480418,0.3669478020564659,0.5119702628788901,-0.3457747381225024
1970-01-01 00:00:00.998616600,0.02038998800445913,0.19444191381556686,-1.3866323621127359,0.36215414551633185,0.4900414715396708,-0.34244202557407116
1970-01-01 00:00:00.998875800,0.030606951167743417,0.19691718980608752,-1.427674861010412,0.34663726979893755,0.5217817454705717,-0.325864737194613
1970-01-01 00:00:00.998962200,0.02956047752001727,0.1907814931751625,-1.5775956732593324,0.33010302081342635,0.5128168062052986,-0.31054165543357803
1970-01-01 00:00:00.999048600,0.03474294470918821,0.19282869184661278,-1.5970856651200507,0.31346817874307165,0.48677424221885707,-0.29613548752100105
1970-01-01 00:00:00.999135000,0.05703988070456161,0.21708990016596685,-1.6068480628253117,0.34270954024724554,0.5015989989360305,-0.32323097689030833
1970-01-01 00:00:00.999221400,0.014470472716209729,0.16985958548130822,-1.609977555606344,0.3437864848855488,0.49946864588100165,-0.3243775504134461
1970-01-01 00:00:00.999480600,0.01258547135492558,0.1681867281533407,-1.6385184352822573,0.3524098301063518,0.5058221944916422,-0.3322503405036833
1970-01-01 00:00:00.999567000,0.041293269099801105,0.19640289882297898,-1.536883768662882,0.36298177527008935,0.47494022439842887,-0.34406647528453144
1970-01-01 00:00:00.999653400,-0.1034994043868492,0.028340087746291234,-1.4549813799764806,0.3295635205129987,0.4483228719126425,-0.3136940023480258
1970-01-01 00:00:00.999739800,-0.10907582960492979,0.022018095257994082,-1.4463851647596127,0.34654868175141545,0.4586289275822212,-0.329329684899334
1970-01-01 00:00:00.999826200,-0.10081731261073493,0.025328829846994572,-1.5241402932719659,0.34737722989153347,0.4699896450448971,-0.32948548237988745
1970-01-01 00:00:01.000085400,-0.11453051808585624,0.002126972618248387,-1.8167053156910122,0.32577014761171236,0.38064370433657135,-0.31383300086920835
1970-01-01 00:00:01.000171800,-0.10830008510984543,-0.003169397286137514,-1.790005130947842,0.28088504033965644,0.299944624146148,-0.27552380144877403
1970-01-01 00:00:01.000258200,-0.04990348650507175,0.059116974823715696,-1.9030612748891458,0.337980253532439,0.3591232280658844,-0.3267709143095099
1970-01-01 00:00:01.000344600,0.0524953862501707,0.17178057192024948,-1.9810384996037804,0.4385849826456483,0.4653091114296778,-0.4166114784369186
1970-01-01 00:00:01.000431000,0.0544804465750738,0.17390328677457434,-2.0153478849825825,0.43419607477135796,0.463023537531106,-0.41257167462110417
1970-01-01 00:00:01.000690200,0.053857078769431466,0.16909502492684916,-1.967049151847631,0.4247842042533351,0.46105535991643276,-0.40374238173594257
1970-01-01 00:00:01.000776600,0.061051059404726785,0.1767142244039058,-1.9965351492345196,0.4317167485902273,0.4614108685563187,-0.41031000703586396
1970-01-01 00:00:01.000863000,0.06053558417154546,0.1759991836261879,-2.123417059149733,0.4242341805264447,0.43410694621108914,-0.4047295550689548
1970-01-01 00:00:01.000949400,0.06639596796776719,0.18149505398555288,-2.218144962043997,0.4119097809035375,0.4049174677715048,-0.3946537780680861
1970-01-01 00:00:01.001035800,0.05950013654864879,0.17540834218531506,-2.2151507198829092,0.4243061381657745,0.4163562847864125,-0.40579694862247395
1970-01-01 00:00:01.001295000,0.06403755883339833,0.18147017505639632,-2.1834114378081346,0.42545938393737465,0.4200376242555804,-0.40668664925024955
1970-01-01 00:00:01.001381400,0.04550919721228929,0.16321385356248783,-2.177371508694973,0.42563208229433375,0.42022713464115097,-0.40684064630125283
1970-01-01 00:00:01.001467800,0.043507564861184435,0.16326868821885737,-2.165962847556534,0.41049064116467626,0.40562486555281496,-0.39326194271293574
1970-01-01 00:00:01.001554200,0.046504735254277355,0.1658345633766231,-2.1784442215003605,0.411567055674377,0.40935730312546753,-0.3940744095439996
1970-01-01 00:00:01.001640600,0.04755379693746034,0.16697428800006062,-2.165400620031263,0.4108691135538465,0.4100941899005849,-0.3933701160516959
1970-01-01 00:00:01.002504600,0.05330733031116378,0.17112481519829803,-2.1550992029265643,0.40798756769642064,0.398019519566566,-0.39130253246143665
1970-01-01 00:00:01.002591000,0.05220549865625486,0.1682067977928891,-2.212614019764164,0.393860839295993,0.3853774510629711,-0.3785519085448005
1970-01-01 00:00:01.002677400,0.07449391584082508,0.1870951871340583,-2.350560893506549,0.39884568955980115,0.40653604836004525,-0.38207750129289647
1970-01-01 00:00:01.002763800,0.08226935459103059,0.18334696685873342,-2.2063537377278974,0.36678961543156047,0.3870200867273659,-0.35266424044793193
1970-01-01 00:00:01.002850200,0.10910141670592029,0.2070648469248369,-2.3804773597681153,0.3793830251478976,0.3476438141896648,-0.3668579494975985
1970-01-01 00:00:01.003109400,0.14192824749754004,0.2341093964413275,-2.518671414723253,0.3781051585704168,0.314136775839152,-0.3675544715614801
1970-01-01 00:00:01.003195800,0.15187412067342904,0.24375245282545555,-2.475517809428693,0.38438556069899277,0.3238007203759258,-0.3729922010365736
1970-01-01 00:00:01.003282200,0.15771811190829688,0.2486301895475991,-2.4435286433553967,0.38440477419518304,0.32571843429085134,-0.37290453857756767
1970-01-01 00:00:01.003368600,0.1623995235688045,0.2525371685192211,-2.472306698085376,0.3744010024042601,0.31351425636878033,-0.36405984109366407
1970-01-01 00:00:01.003455000,0.1993919958028814,0.28436079950343846,-2.583938528453611,0.3985460581586584,0.3425340085341092,-0.38542872311216997
1970-01-01 00:00:01.003714200,0.21224156867408722,0.2879983700423205,-2.260913379949669,0.36491092724529867,0.3250899506243945,-0.3543976513661223
1970-01-01 00:00:01.003800600,0.43646344078364274,0.46511932993490956,-0.12575904530714235,0.3040517691428255,0.4575001213403571,-0.2890487020819296
1970-01-01 00:00:01.003887000,0.4673752877404731,0.47672764582245813,0.13606398270946055,0.2507048095998895,0.4487522755075969,-0.23855032023541897
1970-01-01 00:00:01.003973400,0.5330790309994402,0.5464330417720692,0.24691602561123208,0.30392979432210043,0.487597752250411,-0.2872800653654317
1970-01-01 00:00:01.004059800,0.5534070626965936,0.5669184027974533,0.26393967104435,0.3176740659568607,0.49432264125816056,-0.30001511768158656
1970-01-01 00:00:01.004319000,0.5568028430939493,0.5685407246454842,0.22901465735298404,0.3106869297673422,0.49222177065471123,-0.2934681477941465
1970-01-01 00:00:01.004405400,0.565858758998487,0.5782092508783112,0.1777189712064952,0.31586165480454587,0.49520983985965256,-0.2982343520958719
1970-01-01 00:00:01.004491800,0.5585448279879965,0.5696549685465189,0.16409563825447288,0.3150378485800926,0.4897325004601121,-0.29775285182486766
1970-01-01 00:00:01.004578200,0.5755809561007385,0.5873712693600145,0.3332941991163304,0.3615700548060989,0.4911368236416189,-0.34206319288016973
1970-01-01 00:00:01.004664600,0.5801568356951955,0.5950017527424573,0.26851963826836117,0.4033083458041592,0.5316581425659295,-0.3795027638145998
1970-01-01 00:00:01.004923800,0.5823073098559755,0.5965758372766469,0.32947643612069805,0.41344880788239324,0.5368812591387487,-0.38887326839312747
1970-01-01 00:00:01.005010200,0.582209017573986,0.5967258342908515,0.43042034700041,0.42208339752918117,0.558257656472513,-0.39590205061530775
1970-01-01 00:00:01.005096600,0.6101105890141151,0.6170355396713798,0.31069929182654177,0.3986539556130574,0.5821822859441791,-0.37227255531220227
1970-01-01 00:00:01.005183000,0.62032167042646,0.6122438654895749,0.37533511443990575,0.37480871453601944,0.5754917638342084,-0.34991256273105426
1970-01-01 00:00:01.005269400,0.624890838924275,0.6119299591154068,0.5767108192413585,0.3754654131788023,0.6057784787624895,-0.3488741827352965
1970-01-01 00:00:01.005528600,0.6399992449383318,0.6266980320817455,0.48930280398280546,0.3702015695736802,0.617839094381169,-0.3431900911052682
1970-01-01 00:00:01.005615000,0.6291916607597354,0.6153499124440613,0.5536773045376638,0.3680635751358759,0.6254191236732017,-0.3407311783007324
1970-01-01 00:00:01.005701400,0.6319708984402276,0.6189068893281795,0.4471888229236584,0.3721912035380274,0.6232316270659286,-0.34477926747728926
1970-01-01 00:00:01.005787800,0.632002786683379,0.6193298429004173,0.4975687184508527,0.3644268279950566,0.6206517416992916,-0.33752265750919574
1970-01-01 00:00:01.005874200,0.8857691360865705,0.8732469223953606,0.9380032961694382,0.472983313056538,0.6895339213940478,-0.4368117549554901
1970-01-01 00:00:01.006133400,0.9679036334651095,0.9548613552630133,0.832600358353131,0.494695316201398,0.7024194930612534,-0.4566312591226366
1970-01-01 00:00:01.006219800,1.0128634125455749,1.001236003423454,0.9691227600150143,0.5133564747804058,0.7121830166101398,-0.4737582974554443
1970-01-01 00:00:01.006306200,1.017532024119893,1.0050900523045652,0.9400157525460197,0.5131005446496028,0.7127257571385505,-0.4734914245134021
1970-01-01 00:00:01.006392600,1.0128943256862901,0.9997977621137516,0.9302394266994938,0.5075431972139477,0.7113341788659382,-0.4683093531558982
1970-01-01 00:00:01.006479000,1.00968416032823,0.9962791006570928,0.9380600603301378,0.5080537824247078,0.7104855781739832,-0.4688387679292926
1970-01-01 00:00:01.006738200,1.017545495293394,1.0049614154543913,0.988725389938578,0.5132070269835243,0.7113743155792019,-0.4736678996959379
1970-01-01 00:00:01.006824600,1.0169346646760369,1.0036113975944658,0.9845104613648069,0.5130252667732595,0.709186356887288,-0.4736194513646155
1970-01-01 00:00:01.006911000,1.0339822958111244,1.0210306759424823,1.0379346171495571,0.5198425200805111,0.7134353149753556,-0.4798337184585415
1970-01-01 00:00:01.006997400,1.0336836014058588,1.0216840211333096,1.0657435278540992,0.5307272221774274,0.7126602122170552,-0.4901717170538453
1970-01-01 00:00:01.007083800,1.031246974071745,1.020124137991391,1.1123806649014274,0.5375551331125445,0.7126614375986805,-0.496634508012008
1970-01-01 00:00:01.007343000,1.035392987730029,1.0232326800673157,1.1632592408538072,0.5425017310105059,0.71623986497864,-0.5011058596715371
1970-01-01 00:00:01.007429400,1.0376083365983613,1.0256234941789677,1.1565870997658525,0.5363744270485051,0.7128619980038166,-0.4955041625130316
1970-01-01 00:00:01.007515800,1.0440250285573145,1.0324683162107275,1.13132139126317,0.5369211024307032,0.7135562814927806,-0.4959803737891171
1970-01-01 00:00:01.007602200,1.0486678632345565,1.0370173570014176,1.1401274584871621,0.5387807820709297,0.7157694198447717,-0.49761104214928525
1970-01-01 00:00:01.007688600,1.0497651561026533,1.038005837116067,1.1545955170117739,0.5354339903104612,0.7173621158229596,-0.4943658647212088
1970-01-01 00:00:01.007947800,1.0492201867812745,1.0373606827057427,1.1608547717770192,0.5442263373068817,0.7180878422245089,-0.502631750367755
1970-01-01 00:00:01.008034200,1.0478253026570166,1.0355305918444127,1.1548366153453282,0.5390940449976583,0.7184653009584994,-0.4977573900452613
1970-01-01 00:00:01.008120600,1.0482359584671785,1.0353930741785973,1.221557496035261,0.5444396327152976,0.7150593593050669,-0.5030035853227331
1970-01-01 00:00:01.008207000,1.0485025667464956,1.03562863557293,1.3908067098679513,0.5528404690536964,0.7308856014180015,-0.5100754458360708
1970-01-01 00:00:01.008293400,1.0526065344105033,1.0400037016158472,1.514597130155995,0.5717923458182426,0.7599528472856699,-0.5263275612772463
1970-01-01 00:00:01.008552600,1.0538888796470105,1.0426819852607168,1.6386271827390357,0.5710854249596916,0.7539656175726651,-0.5259892884028368
1970-01-01 00:00:01.008639000,1.0649667597405086,1.0557079190860363,1.8063655937198615,0.5588783011519303,0.7422929418259971,-0.5151100376325743
1970-01-01 00:00:01.008725400,1.0500226097134293,1.0399258029979948,1.8052135085504804,0.5581378511101757,0.7414444761201189,-0.5144528381168777
1970-01-01 00:00:01.008811800,1.0547528862804785,1.0417872737400395,1.7590795433659991,0.554707580145904,0.7438360115087597,-0.511080430640769
1970-01-01 00:00:01.008898200,1.0725773028939094,1.0601847416734238,1.7559999175087453,0.5590783296531597,0.7555434907144676,-0.5145474408131737
1970-01-01 00:00:01.009157400,1.0626220612216466,1.049208316648979,1.7117780617999032,0.5581263717097353,0.7620864904924306,-0.5132735326161276
1970-01-01 00:00:01.009243800,1.048293937289131,1.033430054166241,1.6694393761371142,0.5548000844423587,0.7668322900561148,-0.5098604220589636
1970-01-01 00:00:01.009330200,1.0492909316601047,1.0335150617039712,1.6716086877147365,0.548539148941349,0.7619310125868094,-0.5042204636987776
1970-01-01 00:00:01.009416600,1.048677882250642,1.0313363146474508,1.6622055895435255,0.5446712684110447,0.7564077273850269,-0.5008744130427902
1970-01-01 00:00:01.009503000,1.0496156151278637,1.0321653394107615,1.6541745197839393,0.5445544222562096,0.7546234689398325,-0.5008634750356329
1970-01-01 00:00:01.009762200,1.0390985497057799,1.0194457697157753,1.6536603466709314,0.544480001259012,0.7547989162182529,-0.5007848330835261
1970-01-01 00:00:01.010107800,1.201091808515715,1.1977683418677485,1.5945904788850365,0.5962249370963048,0.7316606870826416,-0.5509351410494113
1970-01-01 00:00:01.010367000,1.257035952596303,1.2572001824554306,1.4178751483423246,0.5965411973485226,0.7236676635104575,-0.5516932530155859
1970-01-01 00:00:01.010453400,1.2573960902818786,1.2576611788021257,1.4213039021870872,0.5972560783026432,0.7243372377592936,-0.5523341934398701
1970-01-01 00:00:01.010539800,1.2593703846210371,1.2584246152053602,1.441916037714718,0.5969874029294712,0.7229679397049146,-0.5521681298605767
1970-01-01 00:00:01.010626200,1.264682831990579,1.2631215266137878,1.5256393948549387,0.6006067142368081,0.7089050697219342,-0.5563802116897538
1970-01-01 00:00:01.010712600,1.2630530881395603,1.2592091395570182,1.4288136957873474,0.6137208666197504,0.6968451803024341,-0.5693943523394293
1970-01-01 00:00:01.010971800,1.2702704001936131,1.257737634727886,1.6871334162542546,0.5976243611094562,0.721456649192131,-0.5528738366570551
1970-01-01 00:00:01.011058200,1.2720725803667934,1.2567743851180835,1.9477402973677602,0.6061854457711243,0.7700467772664223,-0.5582083330915967
1970-01-01 00:00:01.011144600,1.2739906294092718,1.2581794062793634,1.8968879553057594,0.6025207144350961,0.7583586981349737,-0.5554108436204757
1970-01-01 00:00:01.011231000,1.2781048407214812,1.2584418789176144,1.774580582443432,0.5947180867246709,0.7584171152304805,-0.548031834960956
1970-01-01 00:00:01.011317400,1.2814342228216924,1.2543450605877706,1.65499490884232,0.5782271625270435,0.7591018213208092,-0.5324396112318758
1970-01-01 00:00:01.011576600,1.288006796787628,1.2595143821915822,1.8082551463418302,0.5903757265126028,0.7532170248292022,-0.5442068634711207
1970-01-01 00:00:01.011663000,1.2790852910571824,1.2478659819458415,1.6322298087983933,0.5893408838652743,0.7435095408417818,-0.5437724350952798
1970-01-01 00:00:01.011749400,1.2927308271437008,1.2497001351799868,0.27241995754005627,0.5859404058200351,0.6308928690097482,-0.5468652099371902
1970-01-01 00:00:01.011835800,1.2939554068609616,1.2383824200240536,0.01958102837618377,0.5889458941500855,0.5964945229845224,-0.5516260048177379
1970-01-01 00:00:01.011922200,1.318771750280818,1.263703568574257,-0.27021032765409125,0.5713949270482975,0.543580408032249,-0.538044917421467
1970-01-01 00:00:01.012181400,1.3363690518961413,1.26739698326384,-0.4712896935807738,0.526924099383344,0.5058087096964552,-0.4981139871865532
1970-01-01 00:00:01.012267800,1.3562648140393438,1.275130152154872,-0.688602875128809,0.5072065855558215,0.5118896903392575,-0.47907676425499196
1970-01-01 00:00:01.012354200,1.3633122235957325,1.2770369711597123,-0.6892852955266827,0.49030477033399866,0.49582187317532966,-0.4639813116446699
1970-01-01 00:00:01.012440600,1.4923287033646553,1.396263877413842,-0.14043932558850727,0.5209120906007668,0.5162791329153971,-0.4918058992792274
1970-01-01 00:00:01.012527000,1.4969167328741362,1.4019532970869153,-0.4059386905493828,0.4895569367433774,0.4786681702494363,-0.46424123966543424
1970-01-01 00:00:01.012786200,1.5068886047492964,1.4236474210699757,-0.43877766604310353,0.4890456034948455,0.4595817306544356,-0.464829973879003
1970-01-01 00:00:01.012872600,1.507130683814972,1.4253687074021066,-0.4339680430512969,0.48499430700737056,0.4525398889201876,-0.4613884480352598
1970-01-01 00:00:01.012959000,1.5060711049960032,1.425937691725951,-0.44208727315308594,0.4835215818843253,0.44959930733712206,-0.4601530597987707
1970-01-01 00:00:01.013045400,1.493800678263434,1.4120881357635404,-0.3499976781509522,0.4965556067073483,0.4519650289250528,-0.47237818444003754
1970-01-01 00:00:01.013131800,1.482546161798499,1.4041001540024785,-0.37776475223990275,0.5192733419631401,0.46013498695596156,-0.49342737447612944
